Project,BugID,Filename,Method name,Path,Exception,Label
Cassandra,CASSANDRA-4400,DatabaseDescriptor.java,loadYaml,org.apache.cassandra.config.DatabaseDescriptor,UnsatisfiedLinkError,Misleading
Cassandra,CASSANDRA-4400,DatabaseDescriptor.java,<clinit>,org.apache.cassandra.config.DatabaseDescriptor,UnsatisfiedLinkError,Misleading
Cassandra,CASSANDRA-4400,AbstractCassandraDaemon.java,setup,org.apache.cassandra.service.AbstractCassandraDaemon,UnsatisfiedLinkError,Misleading
Cassandra,CASSANDRA-4400,AbstractCassandraDaemon.java,activate,org.apache.cassandra.service.AbstractCassandraDaemon,UnsatisfiedLinkError,Misleading
Cassandra,CASSANDRA-4400,CassandraDaemon.java,main,org.apache.cassandra.thrift.CassandraDaemon,UnsatisfiedLinkError,Misleading
Cassandra,CASSANDRA-4400,ClassLoader.java,loadLibrary,java.lang.ClassLoader,UnsatisfiedLinkError,Misleading
Cassandra,CASSANDRA-4400,Runtime.java,loadLibrary0,java.lang.Runtime,UnsatisfiedLinkError,Misleading
Cassandra,CASSANDRA-4400,System.java,loadLibrary,java.lang.System,UnsatisfiedLinkError,Misleading
Cassandra,CASSANDRA-4400,SnappyNativeLoader.java,loadLibrary,org.xerial.snappy.SnappyNativeLoader,UnsatisfiedLinkError,Misleading
Cassandra,CASSANDRA-4411,LeveledManifest.java,promote,org.apache.cassandra.db.compaction.LeveledManifest,RuntimeException,Misleading
Cassandra,CASSANDRA-4411,LeveledCompactionStrategy.java,handleNotification,org.apache.cassandra.db.compaction.LeveledCompactionStrategy,RuntimeException,Misleading
Cassandra,CASSANDRA-4411,DataTracker.java,notifySSTablesChanged,org.apache.cassandra.db.DataTracker,RuntimeException,Misleading
Cassandra,CASSANDRA-4411,DataTracker.java,replaceCompactedSSTables,org.apache.cassandra.db.DataTracker,RuntimeException,Misleading
Cassandra,CASSANDRA-4411,ColumnFamilyStore.java,replaceCompactedSSTables,org.apache.cassandra.db.ColumnFamilyStore,RuntimeException,Misleading
Cassandra,CASSANDRA-4411,CompactionTask.java,execute,org.apache.cassandra.db.compaction.CompactionTask,RuntimeException,Misleading
Cassandra,CASSANDRA-4411,LeveledCompactionTask.java,execute,org.apache.cassandra.db.compaction.LeveledCompactionTask,RuntimeException,Misleading
Cassandra,CASSANDRA-4411,CompactionManager.java,runMayThrow,org.apache.cassandra.db.compaction.CompactionManager$1,RuntimeException,Misleading
Cassandra,CASSANDRA-4411,WrappedRunnable.java,run,org.apache.cassandra.utils.WrappedRunnable,RuntimeException,Misleading
Cassandra,CASSANDRA-4411,Executors.java,call,java.util.concurrent.Executors$RunnableAdapter,RuntimeException,Misleading
Cassandra,CASSANDRA-4411,FutureTask.java,innerRun,java.util.concurrent.FutureTask$Sync,RuntimeException,Misleading
Cassandra,CASSANDRA-4411,FutureTask.java,run,java.util.concurrent.FutureTask,RuntimeException,Misleading
Cassandra,CASSANDRA-4411,ThreadPoolExecutor.java,runWorker,java.util.concurrent.ThreadPoolExecutor,RuntimeException,Misleading
Cassandra,CASSANDRA-4411,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,RuntimeException,Misleading
Cassandra,CASSANDRA-4411,Thread.java,run,java.lang.Thread,RuntimeException,Misleading
Cassandra,CASSANDRA-4411,AntiEntropyService.java,add,org.apache.cassandra.service.AntiEntropyService$Validator,RuntimeException,Misleading
Cassandra,CASSANDRA-4411,CompactionManager.java,doValidationCompaction,org.apache.cassandra.db.compaction.CompactionManager,RuntimeException,Misleading
Cassandra,CASSANDRA-4411,ThreadPoolExecutor.java,runTask,java.util.concurrent.ThreadPoolExecutor$Worker,RuntimeException,Misleading
Cassandra,CASSANDRA-4411,SSTableWriter.java,beforeAppend,org.apache.cassandra.io.sstable.SSTableWriter,RuntimeException,Misleading
Cassandra,CASSANDRA-4411,SSTableWriter.java,append,org.apache.cassandra.io.sstable.SSTableWriter,RuntimeException,Misleading
Cassandra,CASSANDRA-4420,ArrayList.java,RangeCheck,java.util.ArrayList,IndexOutOfBoundsException,Helpful
Cassandra,CASSANDRA-4420,ArrayList.java,get,java.util.ArrayList,IndexOutOfBoundsException,Helpful
Cassandra,CASSANDRA-4420,CFMetaData.java,getColumnDefinitionComparator,org.apache.cassandra.config.CFMetaData,IndexOutOfBoundsException,Helpful
Cassandra,CASSANDRA-4420,ColumnDefinition.java,fromSchema,org.apache.cassandra.config.ColumnDefinition,IndexOutOfBoundsException,Helpful
Cassandra,CASSANDRA-4420,CFMetaData.java,addColumnDefinitionSchema,org.apache.cassandra.config.CFMetaData,IndexOutOfBoundsException,Helpful
Cassandra,CASSANDRA-4420,CFMetaData.java,fromSchema,org.apache.cassandra.config.CFMetaData,IndexOutOfBoundsException,Helpful
Cassandra,CASSANDRA-4420,KSMetaData.java,deserializeColumnFamilies,org.apache.cassandra.config.KSMetaData,IndexOutOfBoundsException,Helpful
Cassandra,CASSANDRA-4420,KSMetaData.java,fromSchema,org.apache.cassandra.config.KSMetaData,IndexOutOfBoundsException,Helpful
Cassandra,CASSANDRA-4420,DefsTable.java,loadFromTable,org.apache.cassandra.db.DefsTable,IndexOutOfBoundsException,Helpful
Cassandra,CASSANDRA-4420,DatabaseDescriptor.java,loadSchemas,org.apache.cassandra.config.DatabaseDescriptor,IndexOutOfBoundsException,Helpful
Cassandra,CASSANDRA-4420,AbstractCassandraDaemon.java,setup,org.apache.cassandra.service.AbstractCassandraDaemon,IndexOutOfBoundsException,Helpful
Cassandra,CASSANDRA-4420,AbstractCassandraDaemon.java,activate,org.apache.cassandra.service.AbstractCassandraDaemon,IndexOutOfBoundsException,Helpful
Cassandra,CASSANDRA-4420,CassandraDaemon.java,main,org.apache.cassandra.thrift.CassandraDaemon,IndexOutOfBoundsException,Helpful
Cassandra,CASSANDRA-4427,StorageService.java,joinTokenRing,org.apache.cassandra.service.StorageService,NullPointerException,Helpful
Cassandra,CASSANDRA-4427,StorageService.java,initServer,org.apache.cassandra.service.StorageService,NullPointerException,Helpful
Cassandra,CASSANDRA-4427,CassandraDaemon.java,setup,org.apache.cassandra.service.CassandraDaemon,NullPointerException,Helpful
Cassandra,CASSANDRA-4427,CassandraDaemon.java,activate,org.apache.cassandra.service.CassandraDaemon,NullPointerException,Helpful
Cassandra,CASSANDRA-4427,CassandraDaemon.java,main,org.apache.cassandra.service.CassandraDaemon,NullPointerException,Helpful
Cassandra,CASSANDRA-4439,FBUtilities.java,waitOnFuture,org.apache.cassandra.utils.FBUtilities,ConfigurationException,Misleading
Cassandra,CASSANDRA-4439,MigrationManager.java,announce,org.apache.cassandra.service.MigrationManager,ConfigurationException,Misleading
Cassandra,CASSANDRA-4439,MigrationManager.java,announceColumnFamilyUpdate,org.apache.cassandra.service.MigrationManager,ConfigurationException,Misleading
Cassandra,CASSANDRA-4439,CassandraServer.java,system_update_column_family,org.apache.cassandra.thrift.CassandraServer,ConfigurationException,Misleading
Cassandra,CASSANDRA-4439,Cassandra.java,getResult,org.apache.cassandra.thrift.Cassandra$Processor$system_update_column_family,ConfigurationException,Misleading
Cassandra,CASSANDRA-4439,ProcessFunction.java,process,org.apache.thrift.ProcessFunction,ConfigurationException,Misleading
Cassandra,CASSANDRA-4439,TBaseProcessor.java,process,org.apache.thrift.TBaseProcessor,ConfigurationException,Misleading
Cassandra,CASSANDRA-4439,CustomTThreadPoolServer.java,run,org.apache.cassandra.thrift.CustomTThreadPoolServer$WorkerProcess,ConfigurationException,Misleading
Cassandra,CASSANDRA-4439,ThreadPoolExecutor.java,runTask,java.util.concurrent.ThreadPoolExecutor$Worker,ConfigurationException,Misleading
Cassandra,CASSANDRA-4439,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,ConfigurationException,Misleading
Cassandra,CASSANDRA-4439,Thread.java,run,java.lang.Thread,ConfigurationException,Misleading
Cassandra,CASSANDRA-4439,FutureTask.java,innerGet,java.util.concurrent.FutureTask$Sync,ConfigurationException,Misleading
Cassandra,CASSANDRA-4439,FutureTask.java,get,java.util.concurrent.FutureTask,ConfigurationException,Misleading
Cassandra,CASSANDRA-4439,CFMetaData.java,reload,org.apache.cassandra.config.CFMetaData,ConfigurationException,Misleading
Cassandra,CASSANDRA-4439,DefsTable.java,updateColumnFamily,org.apache.cassandra.db.DefsTable,ConfigurationException,Misleading
Cassandra,CASSANDRA-4439,DefsTable.java,mergeColumnFamilies,org.apache.cassandra.db.DefsTable,ConfigurationException,Misleading
Cassandra,CASSANDRA-4439,DefsTable.java,mergeSchema,org.apache.cassandra.db.DefsTable,ConfigurationException,Misleading
Cassandra,CASSANDRA-4439,MigrationManager.java,call,org.apache.cassandra.service.MigrationManager$1,ConfigurationException,Misleading
Cassandra,CASSANDRA-4439,FutureTask.java,innerRun,java.util.concurrent.FutureTask$Sync,ConfigurationException,Misleading
Cassandra,CASSANDRA-4439,FutureTask.java,run,java.util.concurrent.FutureTask,ConfigurationException,Misleading
Cassandra,CASSANDRA-4439,ColumnDefinition.java,apply,org.apache.cassandra.config.ColumnDefinition,ConfigurationException,Misleading
Cassandra,CASSANDRA-4439,CFMetaData.java,apply,org.apache.cassandra.config.CFMetaData,ConfigurationException,Misleading
Cassandra,CASSANDRA-4456,ColumnFamilyStore.java,getOverlappingSSTables,org.apache.cassandra.db.ColumnFamilyStore,AssertionError,Helpful
Cassandra,CASSANDRA-4456,CompactionController.java,<init>,org.apache.cassandra.db.compaction.CompactionController,AssertionError,Helpful
Cassandra,CASSANDRA-4456,CompactionManager.java,<init>,org.apache.cassandra.db.compaction.CompactionManager$ValidationCompactionIterable,AssertionError,Helpful
Cassandra,CASSANDRA-4456,CompactionManager.java,doValidationCompaction,org.apache.cassandra.db.compaction.CompactionManager,AssertionError,Helpful
Cassandra,CASSANDRA-4456,CompactionManager.java,access$600,org.apache.cassandra.db.compaction.CompactionManager,AssertionError,Helpful
Cassandra,CASSANDRA-4456,CompactionManager.java,call,org.apache.cassandra.db.compaction.CompactionManager$8,AssertionError,Helpful
Cassandra,CASSANDRA-4456,FutureTask.java,innerRun,java.util.concurrent.FutureTask$Sync,AssertionError,Helpful
Cassandra,CASSANDRA-4456,FutureTask.java,run,java.util.concurrent.FutureTask,AssertionError,Helpful
Cassandra,CASSANDRA-4456,ThreadPoolExecutor.java,runTask,java.util.concurrent.ThreadPoolExecutor$Worker,AssertionError,Helpful
Cassandra,CASSANDRA-4456,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,AssertionError,Helpful
Cassandra,CASSANDRA-4456,Thread.java,run,java.lang.Thread,AssertionError,Helpful
Cassandra,CASSANDRA-4460,Buffer.java,checkIndex,java.nio.Buffer,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-4460,HeapByteBuffer.java,getInt,java.nio.HeapByteBuffer,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-4460,ByteBufferUtil.java,toInt,org.apache.cassandra.utils.ByteBufferUtil,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-4460,JdbcInt32.java,compose,org.apache.cassandra.cql.jdbc.JdbcInt32,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-4460,Int32Type.java,compose,org.apache.cassandra.db.marshal.Int32Type,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-4460,UntypedResultSet.java,getInt,org.apache.cassandra.cql3.UntypedResultSet$Row,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-4460,SystemTable.java,getBootstrapState,org.apache.cassandra.db.SystemTable,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-4460,SystemTable.java,setBootstrapState,org.apache.cassandra.db.SystemTable,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-4460,StorageService.java,joinTokenRing,org.apache.cassandra.service.StorageService,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-4460,StorageService.java,initServer,org.apache.cassandra.service.StorageService,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-4460,CassandraDaemon.java,setup,org.apache.cassandra.service.CassandraDaemon,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-4460,CassandraDaemon.java,activate,org.apache.cassandra.service.CassandraDaemon,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-4460,CassandraDaemon.java,main,org.apache.cassandra.service.CassandraDaemon,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-4463,SerializingCacheProvider.java,serialize,org.apache.cassandra.cache.SerializingCacheProvider$RowCacheSerializer,AssertionError,Misleading
Cassandra,CASSANDRA-4463,SerializingCache.java,serialize,org.apache.cassandra.cache.SerializingCache,AssertionError,Misleading
Cassandra,CASSANDRA-4463,SerializingCache.java,put,org.apache.cassandra.cache.SerializingCache,AssertionError,Misleading
Cassandra,CASSANDRA-4463,InstrumentingCache.java,put,org.apache.cassandra.cache.InstrumentingCache,AssertionError,Misleading
Cassandra,CASSANDRA-4463,ColumnFamilyStore.java,initRowCache,org.apache.cassandra.db.ColumnFamilyStore,AssertionError,Misleading
Cassandra,CASSANDRA-4463,Table.java,open,org.apache.cassandra.db.Table,AssertionError,Misleading
Cassandra,CASSANDRA-4463,AbstractCassandraDaemon.java,setup,org.apache.cassandra.service.AbstractCassandraDaemon,AssertionError,Misleading
Cassandra,CASSANDRA-4463,AbstractCassandraDaemon.java,init,org.apache.cassandra.service.AbstractCassandraDaemon,AssertionError,Misleading
Cassandra,CASSANDRA-4463,NFThinCassandraDaemon.java,init,com.netflix.priam.cassandra.NFThinCassandraDaemon,AssertionError,Misleading
Cassandra,CASSANDRA-4463,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,AssertionError,Misleading
Cassandra,CASSANDRA-4463,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,AssertionError,Misleading
Cassandra,CASSANDRA-4463,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,AssertionError,Misleading
Cassandra,CASSANDRA-4463,Method.java,invoke,java.lang.reflect.Method,AssertionError,Misleading
Cassandra,CASSANDRA-4463,DaemonLoader.java,load,org.apache.commons.daemon.support.DaemonLoader,AssertionError,Misleading
Cassandra,CASSANDRA-4475,ByteBufferUtil.java,string,org.apache.cassandra.utils.ByteBufferUtil,NullPointerException,Misleading
Cassandra,CASSANDRA-4475,JdbcUTF8.java,getString,org.apache.cassandra.cql.jdbc.JdbcUTF8,NullPointerException,Misleading
Cassandra,CASSANDRA-4475,UTF8Type.java,getString,org.apache.cassandra.db.marshal.UTF8Type,NullPointerException,Misleading
Cassandra,CASSANDRA-4475,ColumnIdentifier.java,<init>,org.apache.cassandra.cql3.ColumnIdentifier,NullPointerException,Misleading
Cassandra,CASSANDRA-4475,CFDefinition.java,getKeyId,org.apache.cassandra.cql3.CFDefinition,NullPointerException,Misleading
Cassandra,CASSANDRA-4475,CFDefinition.java,<init>,org.apache.cassandra.cql3.CFDefinition,NullPointerException,Misleading
Cassandra,CASSANDRA-4475,CFMetaData.java,updateCfDef,org.apache.cassandra.config.CFMetaData,NullPointerException,Misleading
Cassandra,CASSANDRA-4475,CFMetaData.java,keyAliases,org.apache.cassandra.config.CFMetaData,NullPointerException,Misleading
Cassandra,CASSANDRA-4475,CreateColumnFamilyStatement.java,getCFMetaData,org.apache.cassandra.cql.CreateColumnFamilyStatement,NullPointerException,Misleading
Cassandra,CASSANDRA-4475,QueryProcessor.java,processStatement,org.apache.cassandra.cql.QueryProcessor,NullPointerException,Misleading
Cassandra,CASSANDRA-4475,QueryProcessor.java,process,org.apache.cassandra.cql.QueryProcessor,NullPointerException,Misleading
Cassandra,CASSANDRA-4475,CassandraServer.java,execute_cql_query,org.apache.cassandra.thrift.CassandraServer,NullPointerException,Misleading
Cassandra,CASSANDRA-4475,Cassandra.java,getResult,org.apache.cassandra.thrift.Cassandra$Processor$execute_cql_query,NullPointerException,Misleading
Cassandra,CASSANDRA-4475,ProcessFunction.java,process,org.apache.thrift.ProcessFunction,NullPointerException,Misleading
Cassandra,CASSANDRA-4475,TBaseProcessor.java,process,org.apache.thrift.TBaseProcessor,NullPointerException,Misleading
Cassandra,CASSANDRA-4475,CustomTThreadPoolServer.java,run,org.apache.cassandra.thrift.CustomTThreadPoolServer$WorkerProcess,NullPointerException,Misleading
Cassandra,CASSANDRA-4475,ThreadPoolExecutor.java,runTask,java.util.concurrent.ThreadPoolExecutor$Worker,NullPointerException,Misleading
Cassandra,CASSANDRA-4475,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,NullPointerException,Misleading
Cassandra,CASSANDRA-4475,Thread.java,run,java.lang.Thread,NullPointerException,Misleading
Cassandra,CASSANDRA-4532,SelectStatement.java,setBound,org.apache.cassandra.cql3.statements.SelectStatement$Restriction,TTransportException,Helpful
Cassandra,CASSANDRA-4532,SelectStatement.java,updateRestriction,org.apache.cassandra.cql3.statements.SelectStatement$RawStatement,TTransportException,Helpful
Cassandra,CASSANDRA-4532,SelectStatement.java,prepare,org.apache.cassandra.cql3.statements.SelectStatement$RawStatement,TTransportException,Helpful
Cassandra,CASSANDRA-4532,QueryProcessor.java,getStatement,org.apache.cassandra.cql3.QueryProcessor,TTransportException,Helpful
Cassandra,CASSANDRA-4532,QueryProcessor.java,process,org.apache.cassandra.cql3.QueryProcessor,TTransportException,Helpful
Cassandra,CASSANDRA-4532,CassandraServer.java,execute_cql_query,org.apache.cassandra.thrift.CassandraServer,TTransportException,Helpful
Cassandra,CASSANDRA-4532,Cassandra.java,getResult,org.apache.cassandra.thrift.Cassandra$Processor$execute_cql_query,TTransportException,Helpful
Cassandra,CASSANDRA-4532,ProcessFunction.java,process,org.apache.thrift.ProcessFunction,TTransportException,Helpful
Cassandra,CASSANDRA-4532,TBaseProcessor.java,process,org.apache.thrift.TBaseProcessor,TTransportException,Helpful
Cassandra,CASSANDRA-4532,CustomTThreadPoolServer.java,run,org.apache.cassandra.thrift.CustomTThreadPoolServer$WorkerProcess,TTransportException,Helpful
Cassandra,CASSANDRA-4532,ThreadPoolExecutor.java,runTask,java.util.concurrent.ThreadPoolExecutor$Worker,TTransportException,Helpful
Cassandra,CASSANDRA-4532,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,TTransportException,Helpful
Cassandra,CASSANDRA-4532,Thread.java,run,java.lang.Thread,TTransportException,Helpful
Cassandra,CASSANDRA-4532,TIOStreamTransport.java,read,org.apache.thrift.transport.TIOStreamTransport,TTransportException,Helpful
Cassandra,CASSANDRA-4532,TTransport.java,readAll,org.apache.thrift.transport.TTransport,TTransportException,Helpful
